Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.6960486186368358,2.13238602134104,3.5593410068142033,-9.517683954976524,1.3510164922394727,-2.9558414507313575,-5.172145362266807,0.8211015544870905,1.6122281969953085,-0.761822652719663,-18.619375943985858,-0.8973274076608466,-5.704574048602892,1.2325032187163996,-3.7066465872311674,-2.7507684958019287,-4.103296805205702,-9.14516747860206,0.6734077772843775,3.888601056938239,0.7718112706233209,3.613985175616258,-1.0788097335063749,0.5431594196399174,0.33121751528291293,-1.0228316968134887,-0.4898751604424394,2.1314607871838844,-0.05403586980053132,0.6742103321677768,1
-0.6667924659412174,0.6841092266526337,3.7429293093583507,-7.718665279761336,1.5170788396906016,4.205497800564397,-5.77319176920948,5.052455252095122,4.2194925937768755,-5.185166681169179,-6.836819699441866,-1.1948081453942048,-6.057355244968864,1.8837005151939479,-3.3161605680481827,0.02567892997474261,-6.004773469662291,-20.716778303319394,2.253539776831449,-1.3065393330453836,-0.37745984186147535,2.231678577850615,3.7258797264189134,1.6802263303957052,0.994109926998982,0.8824439466933128,0.8573632732006453,-0.2460189628995707,-1.5545097967868955,0.38640057280659873,1
-1.3318583880852755,-2.979608215158081,-3.289133695770486,-11.150647261057404,-1.2106634314430829,-0.6903409475748346,-3.676384288217696,-10.131669039587909,1.989519430954573,3.3535248599039,-8.253540740071925,1.0514314105077303,-7.117095448645937,-0.4682204586864944,-4.604974902828556,-0.3194466146450657,-12.77537060903277,-9.01906808133784,2.194217310436811,0.484402866925121,2.9470739230049605,0.9911457290025858,-0.49536949859233953,2.4782632283449684,0.4116137714099314,-1.563971212279128,0.34860382904895243,0.9915179376145329,-0.17540515647360874,1.4326352265730142,1
0.44263408986374364,-0.8872912415447,5.225318170012724,-8.774690480179423,2.1572397553938227,4.026899128511352,-5.232920571388288,2.5924479179540576,15.753780897938551,0.563415660955976,-13.455378832396944,4.134657724306156,-6.9182312957970495,1.9632457927894855,3.44242199594215,-1.5398009050440153,1.6614880453336531,3.48618039722275,1.1139970438058935,0.21136203523238165,-1.0881699626540196,21.500229422303583,0.11395228425374945,-0.05154298615423872,0.5640355736484091,-0.33300438004088617,-0.5750856010316665,1.207975650742797,0.04889742625134169,0.5874991457189628,1
-1.9026225677749584,2.13238602134104,-0.7392451496930175,-3.916204459908426,-0.7284754738998251,1.6266669718031093,-1.6176309351941889,5.80253735302589,1.0218647400455145,-0.3927341916695286,-9.218360306865165,0.006154819317804705,-10.019717759886591,0.6215787309628684,0.4419094261873546,1.6430306007642184,-14.1298545174931,-11.47236336103553,3.79031621184375,0.6093523203858554,4.622247606014082,2.618271477134865,1.6282168237276322,1.1097718246406836,0.9324539158554728,-3.3347209274555762,0.6018717722817921,0.7163143183766625,-0.4736205404456826,0.7649492229017386,1
1.0553988641971672,2.13238602134104,1.1955979951653757,-12.08477940504118,1.2092413899302787,-0.5153088297473067,-4.140813113333362,-9.670809473732046,3.7065376712846936,0.09127718586467726,-9.479017109910759,4.01191276772874,-4.341488981000655,-0.6233582218203276,2.5337956999537505,-0.7611614593183645,-4.858755283807918,-9.713638968546089,1.8488532652381984,-1.854415265405874,1.9118683607346079,1.3142238108419222,0.49375319883920765,0.15813765182688644,0.7080024575071173,1.1327367333606695,0.8376092751513582,0.2962288171394496,-0.2488086714519557,-0.11468542735418294,1
-1.9026225677749584,2.13238602134104,0.9942072202406791,-9.435126432994013,1.5297983098892134,4.058694823550097,-3.620562367624771,3.1039626482451617,1.3214359806385874,-1.8109872563322298,-16.971968620877746,0.9543646229484191,-6.994068913216345,-0.6049101137138193,-0.487861529894011,-0.7324152178834495,-5.9696731180776315,-25.1627993693248,3.6363468607924374,0.40900963120551015,-0.317997477054412,2.7419920134466436,0.3836297147538029,-0.41779447614366216,0.3406499292649184,0.7527248056407609,0.22383028939435226,1.515780148840026,-0.3713344004562915,0.33437065004390537,1
1.2756363050532136,2.13238602134104,1.0936599429952734,-11.876179284356756,1.0393045611284022,1.513807246559745,-5.77319176920948,-10.71418089251823,-0.03910373029993608,0.9504100699657763,-0.25766769896907293,1.5178240700729302,-18.6837146333443,-1.816975427720061,-10.73067873849861,-3.3173278445010133,-7.178382208926462,-2.9759276369087813,0.3723844613651739,-1.384727002972296,3.204145233445757,3.041556246415528,0.9342569642307628,0.6678019844199338,0.71544896872848,-0.5334092754834853,-0.6583414839095126,2.7386074724513203,-1.8365908879615505,0.32866201116499577,1
0.50302173162608,2.13238602134104,1.0945548103363705,-4.199707530831021,0.9155412315131839,3.701249997920641,-1.226907804608698,0.6548994796553997,1.707239721553854,-5.108749860883485,-8.789576307509655,-0.6786259527471135,-12.594277113631646,2.81543981456255,1.046968704928669,1.1042784055923542,-5.788107763294801,-12.044095519137173,3.096166611437517,-0.031583326052610605,-3.1839675781409436,3.3922539987696645,2.231598796812265,0.911712148459908,0.9786494471562344,0.04642437914455398,-0.6746584493439879,0.8830421252940158,-0.8893917987719866,0.4894332018035577,1
1.2731619973863444,-1.0219125441345573,-1.831955065668617,-7.4550256896512765,-0.5086382441951547,-12.766314263735573,-5.187251613571658,2.1464259229256437,3.4780411362729455,-2.306807670649322,-10.847559572013608,-1.70222840135659,-3.4702249772370823,2.81543981456255,3.44242199594215,-0.5138831099592939,-2.812016872170927,-20.880712283001877,-3.525445582208498,4.676282598620539,1.0960535343955935,3.229497458054092,0.9237974934986347,-0.36085000407405043,0.0060086170558514285,0.08052148008223216,0.18919411028489658,1.2022214348784517,-0.01231460901073092,0.6809517729849409,1
0.19252514569744317,0.9098840621978539,-2.6295435823478712,-5.178352948324291,1.5069869863822989,3.785193161975422,-5.105241434727376,3.9460245105036247,-0.2900614262456517,-3.7433165143915605,-9.365886401657063,-1.70222840135659,-11.643538147998083,0.1944675779889521,2.4161165997549903,0.6379883369733332,-7.081482581356069,-4.6567652565380575,2.525980973794017,1.9638130642499765,1.3941249438285253,0.4639030791174511,1.1253244190909193,-1.186264916228405,-0.2298065379094794,0.06293020303144212,0.6903221432524904,-1.8588718000051574,-1.86929047595671,-0.1484105894308952,1
0.10708789738103397,-0.31641110309197895,2.755217531526312,-31.1036848245812,7.073844323868045,1.2098160835953413,-3.47729097554713,2.9630269229109656,3.7243731687851547,-2.939426102915353,-20.35552159947812,-1.70222840135659,-8.794516146497159,1.8763589198321102,-0.647610158385505,-0.43454089259103607,-11.913637056642674,-1.1863479554073475,3.79031621184375,-0.8367232041157365,3.6571567010481365,3.1255072192734863,1.9266330771911984,0.2814077860321098,0.8931312846417621,1.2120848367586654,-0.5846910724741776,0.09475440997369722,-0.9318978348683509,1.96956991208629,1
0.5393874651124668,-0.03582690012100542,-0.4029635084932801,-9.792333255700123,4.943629023173575,5.454456227010285,-4.69209576717906,-2.3627384534036877,20.0072083651213,-9.528074382779314,-3.554928297469501,0.3969167379510181,-8.198782440885214,-1.8731365625578562,3.44242199594215,-1.4812156656868973,-4.741578716670164,0.14024270828090402,2.0984927053168665,1.057103178255344,-1.7628055892383039,2.7439927068977363,1.42854499302331,1.8631063683273192,0.7777559223466426,0.831609061056676,0.46596334777639226,2.797936022480186,0.1126539890195835,0.599726004530811,1
-1.9026225677749584,-11.183222080502532,0.096188886701849,-9.531362237769944,-0.04240895043296611,-20.43096105940693,-2.261520455736802,-1.1031599264084075,4.3300847990944025,-5.439947697265326,-16.67432286796638,-0.5592133795323875,-8.817968592609702,1.5988101761807099,1.7900835904077894,-4.201254072202534,-14.1298545174931,5.907916238665141,1.8146792481578808,4.85125513655685,0.5470938509481876,3.1813621953464564,1.7574306204891592,2.3332846264453657,-0.9611627980614739,2.015291328083703,0.46641289293272264,0.47718504610207957,-0.3173152834995536,0.41714970726650996,1
-0.8810914940729537,1.8369321603490327,1.8712152413892549,-11.152683342604636,-1.1101690430559952,11.0950886001596,-3.564158128068571,5.80253735302589,3.919701887167146,2.870632068551716,-6.111204271515694,-1.70222840135659,1.1487123574114828,2.81543981456255,3.44242199594215,-0.5421445423548047,-8.886577940791343,-25.1627993693248,2.4467918457289253,-0.04407329527452375,0.6245195158801542,3.373639027885188,1.1675568256168716,-1.763959112909558,0.551385300221279,-2.109703911432469,-0.08317980405672906,2.5933834906042987,0.010843711653152038,1.2770743199898495,1
0.5429529329352639,2.13238602134104,2.211260908138491,-12.685389818355631,-1.2326408796637542,5.5445664802048915,-3.2713455485149323,0.0938425315690441,2.5528341648319492,-1.5380797535965114,-4.549424062919824,-0.757477762775923,-15.6638424185188,0.4294316754462457,-5.623930414303235,-0.7005657843865598,-3.5118792003147705,-14.420040887264705,3.79031621184375,-0.40136679279171983,1.058835570402631,2.468561196336728,-0.29446050537104523,0.339931879273741,0.994109926998982,1.9123628769647714,0.7321547355128573,0.7424967644736045,0.03579731901202238,-0.1878629519599249,1
-0.8425773334947675,-11.063373525376791,3.79624040082432,-12.012226000852532,-1.31327481447103,3.9082280332447867,-3.069453569144542,-8.692767860901327,1.4614146408366016,-4.889593601455766,-15.517314281814478,4.393677832371136,-8.042613104691954,0.17550763280794074,3.4051856538603404,-1.2574878138162173,-6.234393904537846,-1.1590720639999987,1.1899822322163545,-0.10377803665115859,-0.4254429695317286,1.7747203220902386,2.081856497383948,-1.5653059752873972,0.9686423878937825,1.6380693468072192,0.8330637694589003,1.2133611143843797,-1.6961780861195606,-0.2257234167522656,1
-0.07136012912911228,-6.866579449375519,3.007931479052714,-9.83000951153478,-1.0466733169208347,2.7997041998215355,-1.3413296925896736,-3.15865254569297,2.615704242378396,-2.862382200270139,-11.9222625681608,0.9123815170456826,-6.656977298657081,0.019981899928755764,-6.508662953542624,1.2197436551314371,-6.8919294081393545,-25.1627993693248,3.2871075054240597,1.3388137343831814,2.6847875796109473,0.008076422767286817,1.374740518372449,0.26946450078030837,0.9915979251952332,1.0717573018449302,1.0418785966924733,1.9016857117718216,-0.42462228884271935,0.6390883680457836,1
-0.026619307978359152,-7.773967700009722,3.4741308787386194,-3.666273131764642,7.121424751051188,4.8006923461816235,-4.208757159257917,3.871773639145678,3.20030622094626,-2.180898128774265,-2.108438111194195,0.03372306592246144,-5.6102230308155825,2.389621450466058,-5.254971170049909,-0.7373159254905817,-3.835083324487292,-25.1627993693248,0.9604927315735824,-3.235279997534988,9.295104034519017,7.639262474813716,0.9430523044736895,0.6842854177874106,0.405958676708058,-0.08469561693743372,0.14486644602089363,0.7930743564606701,-0.1378459362932181,1.551646673757356,1
0.3171732892905855,2.13238602134104,17.95978371548643,-11.208746235702886,3.0700350819560596,3.3781981883875183,-2.670265053393651,-0.835345027550888,3.1827604467162587,-0.6149072177806154,-11.09543570257223,1.3816329772575102,-14.516860409512901,2.3275763746884928,3.44242199594215,-0.19323721269548794,-6.868734293659585,-1.869657973050656,1.894990134698536,4.85125513655685,0.8425473905007705,3.4611177645809255,1.2405552647431821,0.8913435868897802,0.46218719197067964,0.13173125595856194,0.3750476803671604,0.5554883742377742,-0.13036477050443776,-0.15208218698326964,1
0.8181376876490358,2.13238602134104,0.6934007290356601,-2.8879205919642885,2.3918208285431874,0.646615564018119,-3.018210638242775,-2.5262911870872173,20.0072083651213,-4.316622390465529,-6.817829806137912,2.618304959504006,-11.192304834744931,2.4840972399356436,-2.1179386291274813,-0.18875703540162775,-2.7117826115673296,5.464143175035223,2.4239164331743037,0.1817869390741872,1.3829482166999023,1.7968720496554882,1.4016189523812865,1.6311588494261886,-0.07476535615716245,-1.0710418989280515,-0.21006192380148947,1.2294398486569804,-0.46535094060357984,-0.3476615725534216,1
-1.3210713770192135,2.13238602134104,17.19519220778819,-7.810847761589311,1.9568174927273974,6.376580590703111,-5.77319176920948,-1.6692490914527465,9.307961718657602,-5.969771504952779,-7.696091357940427,-0.19906893214531785,-11.44253060951189,0.4062241663482071,-1.2001276493017423,-1.9839190964775382,-2.0226240060618563,-8.918577744367706,3.79031621184375,-2.3574800110622727,3.9928006806386787,1.043549835398268,0.9732576982776856,3.4164248272058995,0.9453804259510443,0.3248513809092125,-0.34454113321627783,1.2234098244499525,-1.2701286135525247,-0.35322939296682354,1
0.025873627411383993,-0.8217823449261669,0.770530475313522,-8.233598108259663,-1.31327481447103,1.2202038859004007,-5.2778624121562885,-2.9529754558767056,0.8583502194652324,2.5367553503800844,-9.621292016046146,-0.030536537879025438,-3.8984210554138614,0.9721516285145398,1.0786435519363948,-1.000379068182448,-5.829061084227257,-5.134153615134366,3.54925777629152,1.1894663024602976,1.0714132680584023,3.7036436061617515,1.5185416464393184,-0.2507858087514301,-0.31701742501335,-1.5546024605819766,-0.22548816623044354,1.2051723878471807,-0.3002343355001421,-0.04704374214075374,1
0.509520505505263,2.13238602134104,-0.30925803631655713,-6.271896450134463,-0.8648694257650695,3.2816426051804273,-4.1592835820575385,-9.882484550794466,2.8229328390605746,-0.4401027656771379,-16.382421378201876,-0.6893450976549791,-18.6837146333443,1.9589906859068633,-2.442372361054745,-1.3200970038687887,-3.469654046832143,-9.772990747501996,3.5255829076280354,1.2490918061725185,2.722447064183469,2.1556175400289703,2.500008450070545,-0.4473294239779332,0.14492994578766877,-0.10278039474056994,0.5838099016911062,0.5964859430296894,-1.86929047595671,-0.24282795149471686,1
0.18979193395219263,-6.088088172872622,3.8923262600373043,-10.792630648482788,-1.0197320175216422,2.594475083326676,-5.5866743935102825,-4.143190338143113,0.49547507556914816,-3.1124415115857884,-11.21332343237713,-1.70222840135659,0.5033370810927247,1.1190419974260504,-0.45160141235338,1.3636142739785457,-8.699408754112282,-10.476736375422524,3.79031621184375,2.321441216212971,-0.2825217885164461,3.0687030700339184,1.8301604840172125,0.9689391098612007,0.9268413426812112,0.08989652365528429,-0.2435938148793238,0.9905997300442619,-1.86929047595671,0.8459702171605753,1
1.016566810288627,-1.5026276415854811,1.6633419389658877,-9.219174617998599,-1.31327481447103,5.326829667278187,-2.5888990873885027,-7.90852964086092,18.789622988936586,-3.68381033054391,-7.320969580818387,-1.1438174786593391,-8.66535171348922,0.4510526964210746,0.03473523503693343,0.5258843263075299,-11.917033508582463,-10.233440019679886,3.542904274118121,1.5632913584400425,-0.20686500455763526,3.332696968997059,-0.4913691142212211,0.839344128148729,0.47517685463287146,1.6240429195873802,0.19680719912040107,2.1337237756100462,0.03692439093815866,2.3310488851904605,1
-0.6176022284545888,-2.587355164995627,3.9315683607256275,-10.994344022757463,1.9009478060405862,-2.596593245518223,1.1326670051996808,-5.69561159551539,2.198808821843843,1.6497675986128952,-11.454584928987074,-1.70222840135659,-8.102437333036058,2.7109848152321367,-8.028717878445402,-0.07875616966387117,-10.119773366422654,3.334808669178316,3.018466962384528,0.4361205730597789,1.7545658320050792,0.7526192971028849,1.0289263735164496,-0.20149586756619295,0.7549174242009529,-0.3300747258775977,0.7367547478085439,0.5481945199094654,-0.5074824174356748,0.6795740126476061,1
-1.1365598674161805,2.13238602134104,-1.6225218453630217,-10.166418494655911,1.630469418633754,-4.379501020079083,-4.23533647987394,3.440074642001159,3.0912068703974387,2.9262430630486946,-9.859099060136122,3.1270241388264863,-6.5242368525598735,2.7680823500299705,-7.7270287267802775,-1.2840163707357664,-4.527837438132623,-4.934301245320252,3.4034801811386424,2.4772153757273596,1.2486792335520407,1.4057914540725642,0.5924663047986547,1.87167724900595,-0.15091630721406576,0.45443345583761574,-0.17833984736807199,1.5304419492133357,-0.22569290640122516,1.6494842873916755,1
